74	1.9999209714842723	1.4008710754167693	0.599049896067503	0.0	0.0
75	1.9999206042090205	1.4204367991130684	0.5794838050959521	0.0	0.0
76	1.9999202565977288	1.4397318850696836	0.560188371528045	0.0	0.0
77	1.999919930308182	1.4587479299708563	0.5411720003373257	0.0	0.0
78	1.9999196268473511	1.4774768468642445	0.5224427799831065	0.0	0.0
79	1.9999193475650767	1.4959108893694077	0.504008458195669	0.0	0.0
80	1.99991909364986	1.514042673617325	0.4858764200325353	0.0	0.0
81	1.9999188661266345	1.5318651978431452	0.46805366828348915	0.0	0.0
82	1.9999186658563655	1.5493718595844561	0.45054680627190935	0.0	0.0
83	1.9999184935372996	1.5665564704651003	0.4333620230721994	0.0	0.0
84	1.9999183497076816	1.5834132685698599	0.4165050811378217	0.0	0.0
85	1.9999182347497828	1.599936928438149	0.39998130631163387	0.0	0.0
86	1.99991814889508	1.616122568725163	0.3837955801699169	0.0	0.0
87	1.9999180922304043	1.6319657575967947	0.36795233463360943	0.0	0.0
88	1.99991806470492	1.647462515940066	0.35245554876485397	0.0	0.0
89	1.9999180661377598	1.6626093184839363	0.33730874765382335	0.0	0.0
90	1.9999180962262173	1.6774030929362305	0.3225150032899867	0.0	0.0
91	1.9999181545543094	1.6918412172511854	0.3080769373031239	0.0	0.0
92	1.9999182406016347	1.7059215151489038	0.29399672545273103	0.0	0.0
93	1.9999183537523986	1.7196422500129263	0.2802761037394722	0.0	0.0
94	1.999918493304475	1.7330021172953667	0.2669163760091082	0.0	0.0
95	1.9999186584784647	1.746000235560736	0.2539184229177288	0.0	0.0
96	1.9999188484266326	1.7586361362998482	0.24128271212678443	0.0	0.0
97	1.9999190622416523	1.7709097526442374	0.22900930959741483	0.0	0.0
98	1.9999192989651244	1.7828214071094313	0.21709789185569328	0.0	0.0
99	1.9999195575957818	1.7943717984923773	0.20554775910340461	0.0	0.0
100	1.999919837097356	1.805561988044468	0.1943578490528881	0.0	0.0
101	1.999920136406074	1.816393385037037	0.18352675136903696	0.0	0.0
102	1.9999204544377436	1.8268677318310715	0.17305272260667204	0.0	0.0
103	1.999920790094414	1.8369870885572892	0.16293370153712483	0.0	0.0
104	1.9999211422705971	1.8467538175068012	0.15316732476379602	0.0	0.0
105	1.999921509859043	1.8561705673263675	0.1437509425326754	0.0	0.0
106	1.9999218917560537	1.8652402571058975	0.13468163465015626	0.0	0.0
107	1.999922286866359	1.873966060439406	0.12595622642695314	0.0	0.0
108	1.9999226941075428	1.8823513895341493	0.11757130457339349	0.0	0.0
109	1.999923112414021	1.890399879436263	0.10952323297775801	0.0	0.0
110	1.999923540740617	1.8981153724348983	0.10180816830571893	0.0	0.0
111	1.9999239780657083	1.9055019027006657	0.09442207536504255	0.0	0.0
112	1.9999244233939892	1.9125636812082318	0.08736074218575751	0.0	0.0
113	1.9999248757588552	1.9193050809871186	0.08061979477173675	0.0	0.0
114	1.9999253342244314	1.9257306227392448	0.07419471148518653	0.0	0.0
115	1.9999257978872627	1.9318449608564827	0.06808083703077983	0.0	0.0
116	1.9999262658776948	1.9376528698665265	0.062273396011168325	0.0	0.0
117	1.9999267373609557	1.9431592313306754	0.056767506030280246	0.0	0.0
118	1.9999272115379654	1.9483690212127502	0.05155819032521525	0.0	0.0
119	1.9999276876458971	1.9532872977342692	0.046640389911628	0.0	0.0
120	1.9999281649585066	1.9579191897272203	0.042008975231286105	0.0	0.0
121	1.9999286427862446	1.9622698854922813	0.037658757293963285	0.0	0.0
122	1.9999291204761906	1.9663446221671341	0.03358449830905641	0.0	0.0
123	1.9999295974118045	1.970148675606609	0.029780921805195648	0.0	0.0
124	1.9999300730125298	1.97368735077376	0.02624272223876989	0.0	0.0
125	1.9999305467332587	1.9769659726385924	0.022964574094666235	0.0	0.0
126	1.9999310180636785	1.9799898775790443	0.019941140484634134	0.0	0.0
127	1.9999314865275148	1.9827644052769524	0.017167081250562433	0.0	0.0
128	1.9999319516816814	1.9852948911000696	0.014637060581611738	0.0	0.0
129	1.9999324131153573	1.9875866589597773	0.012345754155580035	0.0	0.0
130	1.9999328704489998	1.9896450146328872	0.010287855816112468	0.0	0.0
131	1.9999352762775313	1.9914775059636973	0.00845777031383399	0.0	0.0
132	1.999935664493921	1.9931055565351126	0.006830107958808451	0.0	0.0
133	1.99993605188232	1.9945478682402964	0.005388183642023536	0.0	0.0
134	1.9999364378456064	1.9958088755513945	0.004127562294211851	0.0	0.0
135	1.999936821830183	1.9968930279620585	0.003043793868124589	0.0	0.0
136	1.999937203324349	1.9978047811028752	0.0021324222214739175	0.0	0.0
137	1.9999375818566505	1.9985485884667005	0.0013889933899501328	0.0	0.0
138	1.999937956994207	1.9991288937215368	0.000809063272670274	0.0	0.0
139	1.9999383283410315	1.9995501235882096	0.0003882047528218635	0.0	0.0
140	1.9999386955363514	1.9998166812598417	0.00012201427650970764	0.0	0.0
141	1.999939058252943	1.9999329403400206	6.117912922487534e-06	0.0	0.0
142	1.999954039485195	1.999954039485195	0.0	0.0	0.0
143	1.999954039485195	1.999954039485195	0.0	0.0	0.0
144	1.999954039485195	1.999954039485195	0.0	0.0	0.0
145	1.999954039485195	1.999954039485195	0.0	0.0	0.0
146	1.999954039485195	1.999954039485195	0.0	0.0	0.0
147	1.999954039485195	1.999954039485195	0.0	0.0	0.0
148	1.999954039485195	1.999954039485195	0.0	0.0	0.0
149	1.999954039485195	1.999954039485195	0.0	0.0	0.0
150	1.999954039485195	1.999954039485195	0.0	0.0	0.0
151	1.999954039485195	1.999954039485195	0.0	0.0	0.0
152	1.999954039485195	1.999954039485195	0.0	0.0	0.0
153	1.999954039485195	1.999954039485195	0.0	0.0	0.0
154	1.999954039485195	1.999954039485195	0.0	0.0	0.0
155	1.999954039485195	1.999954039485195	0.0	0.0	0.0
156	1.999954039485195	1.999954039485195	0.0	0.0	0.0
157	1.999954039485195	1.999954039485195	0.0	0.0	0.0
158	1.999954039485195	1.999954039485195	0.0	0.0	0.0
159	1.999954039485195	1.999954039485195	0.0	0.0	0.0
160	1.999954039485195	1.999954039485195	0.0	0.0	0.0
161	1.999954039485195	1.999954039485195	0.0	0.0	0.0
162	1.999954039485195	1.999954039485195	0.0	0.0	0.0
163	1.999954039485195	1.999954039485195	0.0	0.0	0.0
164	1.999954039485195	1.999954039485195	0.0	0.0	0.0
165	1.999954039485195	1.999954039485195	0.0	0.0	0.0
166	1.999954039485195	1.999954039485195	0.0	0.0	0.0
167	1.999954039485195	1.999954039485195	0.0	0.0	0.0
168	1.999954039485195	1.999954039485195	0.0	0.0	0.0
169	1.999954039485195	1.999954039485195	0.0	0.0	0.0
170	1.999954039485195	1.999954039485195	0.0	0.0	0.0
171	1.999954039485195	1.999954039485195	0.0	0.0	0.0
172	1.999954039485195	1.999954039485195	0.0	0.0	0.0
173	1.999954039485195	1.999954039485195	0.0	0.0	0.0
174	1.999954039485195	1.999954039485195	0.0	0.0	0.0
175	1.999954039485195	1.999954039485195	0.0	0.0	0.0
176	1.999954039485195	1.999954039485195	0.0	0.0	0.0
177	1.999954039485195	1.999954039485195	0.0	0.0	0.0
178	1.999954039485195	1.999954039485195	0.0	0.0	0.0
179	1.999954039485195	1.999954039485195	0.0	0.0	0.0
180	1.999954039485195	1.999954039485195	0.0	0.0	0.0
181	1.999954039485195	1.999954039485195	0.0	0.0	0.0
182	1.999954039485195	1.999954039485195	0.0	0.0	0.0
183	1.999954039485195	1.999954039485195	0.0	0.0	0.0
184	1.999954039485195	1.999954039485195	0.0	0.0	0.0
185	1.999954039485195	1.999954039485195	0.0	0.0	0.0
186	1.999954039485195	1.999954039485195	0.0	0.0	0.0
187	1.999954039485195	1.999954039485195	0.0	0.0	0.0
188	1.999954039485195	1.999954039485195	0.0	0.0	0.0
189	1.999954039485195	1.999954039485195	0.0	0.0	0.0
190	1.999954039485195	1.999954039485195	0.0	0.0	0.0
191	1.999954039485195	1.999954039485195	0.0	0.0	0.0
192	1.999954039485195	1.999954039485195	0.0	0.0	0.0
193	1.999954039485195	1.999954039485195	0.0	0.0	0.0
194	1.999954039485195	1.999954039485195	0.0	0.0	0.0
195	1.999954039485195	1.999954039485195	0.0	0.0	0.0
196	1.999954039485195	1.999954039485195	0.0	0.0	0.0
197	1.999954039485195	1.999954039485195	0.0	0.0	0.0
198	1.999954039485195	1.999954039485195	0.0	0.0	0.0
199	1.999954039485195	1.999954039485195	0.0	0.0	0.0
200	1.999954039485195	1.999954039485195	0.0	0.0	0.0
201	1.999954039485195	1.999954039485195	0.0	0.0	0.0
202	1.999954039485195	1.999954039485195	0.0	0.0	0.0
203	1.999954039485195	1.999954039485195	0.0	0.0	0.0
204	1.999954039485195	1.999954039485195	0.0	0.0	0.0
205	1.999954039485195	1.999954039485195	0.0	0.0	0.0
206	1.999954039485195	1.999954039485195	0.0	0.0	0.0
207	1.999954039485195	1.999954039485195	0.0	0.0	0.0
208	1.999954039485195	1.999954039485195	0.0	0.0	0.0
209	1.999954039485195	1.999954039485195	0.0	0.0	0.0
210	1.999954039485195	1.999954039485195	0.0	0.0	0.0
211	1.999954039485195	1.999954039485195	0.0	0.0	0.0
212	1.999954039485195	1.999954039485195	0.0	0.0	0.0
213	1.999954039485195	1.999954039485195	0.0	0.0	0.0
214	1.999954039485195	1.999954039485195	0.0	0.0	0.0
215	1.999954039485195	1.999954039485195	0.0	0.0	0.0
216	1.999954039485195	1.999954039485195	0.0	0.0	0.0
217	1.999954039485195	1.999954039485195	0.0	0.0	0.0
218	1.999954039485195	1.999954039485195	0.0	0.0	0.0
219	1.999954039485195	1.999954039485195	0.0	0.0	0.0
220	1.999954039485195	1.999954039485195	0.0	0.0	0.0
221	1.999954039485195	1.999954039485195	0.0	0.0	0.0
222	1.999954039485195	1.999954039485195	0.0	0.0	0.0
223	1.999954039485195	1.999954039485195	0.0	0.0	0.0
224	1.999954039485195	1.999954039485195	0.0	0.0	0.0
225	1.999954039485195	1.999954039485195	0.0	0.0	0.0
226	1.999954039485195	1.999954039485195	0.0	0.0	0.0
227	1.999954039485195	1.999954039485195	0.0	0.0	0.0
228	1.999954039485195	1.999954039485195	0.0	0.0	0.0
229	1.999954039485195	1.999954039485195	0.0	0.0	0.0
230	1.999954039485195	1.999954039485195	0.0	0.0	0.0
231	1.999954039485195	1.999954039485195	0.0	0.0	0.0
232	1.999954039485195	1.999954039485195	0.0	0.0	0.0
233	1.999954039485195	1.999954039485195	0.0	0.0	0.0
234	1.999954039485195	1.999954039485195	0.0	0.0	0.0
235	1.999954039485195	1.999954039485195	0.0	0.0	0.0
236	1.999954039485195	1.999954039485195	0.0	0.0	0.0
237	1.999954039485195	1.999954039485195	0.0	0.0	0.0
238	1.999954039485195	1.999954039485195	0.0	0.0	0.0
239	1.999954039485195	1.999954039485195	0.0	0.0	0.0
240	1.999954039485195	1.999954039485195	0.0	0.0	0.0
241	1.999954039485195	1.999954039485195	0.0	0.0	0.0
242	1.999954039485195	1.999954039485195	0.0	0.0	0.0
243	1.999954039485195	1.999954039485195	0.0	0.0	0.0
244	1.999954039485195	1.999954039485195	0.0	0.0	0.0
245	1.999954039485195	1.999954039485195	0.0	0.0	0.0
246	1.999954039485195	1.999954039485195	0.0	0.0	0.0
247	1.999954039485195	1.999954039485195	0.0	0.0	0.0
248	1.999954039485195	1.999954039485195	0.0	0.0	0.0
249	1.999954039485195	1.999954039485195	0.0	0.0	0.0
250	1.999954039485195	1.999954039485195	0.0	0.0	0.0
251	1.999954039485195	1.999954039485195	0.0	0.0	0.0
252	1.999954039485195	1.999954039485195	0.0	0.0	0.0
253	1.999954039485195	1.999954039485195	0.0	0.0	0.0
254	1.999954039485195	1.999954039485195	0.0	0.0	0.0
255	1.999954039485195	1.999954039485195	0.0	0.0	0.0
256	1.999954039485195	1.999954039485195	0.0	0.0	0.0
257	1.999954039485195	1.999954039485195	0.0	0.0	0.0
258	1.999954039485195	1.999954039485195	0.0	0.0	0.0
259	1.999954039485195	1.999954039485195	0.0	0.0	0.0
260	1.999954039485195	1.999954039485195	0.0	0.0	0.0
261	1.999954039485195	1.999954039485195	0.0	0.0	0.0
262	1.999954039485195	1.999954039485195	0.0	0.0	0.0
263	1.999954039485195	1.999954039485195	0.0	0.0	0.0
264	1.999954039485195	1.999954039485195	0.0	0.0	0.0
265	1.999954039485195	1.999954039485195	0.0	0.0	0.0
266	1.999954039485195	1.999954039485195	0.0	0.0	0.0
267	1.999954039485195	1.999954039485195	0.0	0.0	0.0
268	1.999954039485195	1.999954039485195	0.0	0.0	0.0
269	1.999954039485195	1.999954039485195	0.0	0.0	0.0
270	1.999954039485195	1.999954039485195	0.0	0.0	0.0
271	1.999954039485195	1.999954039485195	0.0	0.0	0.0
272	1.999954039485195	1.999954039485195	0.0	0.0	0.0
273	1.999954039485195	1.999954039485195	0.0	0.0	0.0
274	1.999954039485195	1.999954039485195	0.0	0.0	0.0
275	1.999954039485195	1.999954039485195	0.0	0.0	0.0
276	1.999954039485195	1.999954039485195	0.0	0.0	0.0
277	1.999954039485195	1.999954039485195	0.0	0.0	0.0
278	1.999954039485195	1.999954039485195	0.0	0.0	0.0
279	1.999954039485195	1.999954039485195	0.0	0.0	0.0
280	1.999954039485195	1.999954039485195	0.0	0.0	0.0
281	1.999954039485195	1.999954039485195	0.0	0.0	0.0
282	1.999954039485195	1.999954039485195	0.0	0.0	0.0
283	1.999954039485195	1.999954039485195	0.0	0.0	0.0
284	1.999954039485195	1.999954039485195	0.0	0.0	0.0
285	1.999954039485195	1.999954039485195	0.0	0.0	0.0
286	1.999954039485195	1.999954039485195	0.0	0.0	0.0
287	1.999954039485195	1.999954039485195	0.0	0.0	0.0
288	1.999954039485195	1.999954039485195	0.0	0.0	0.0
289	1.999954039485195	1.999954039485195	0.0	0.0	0.0
290	1.999954039485195	1.999954039485195	0.0	0.0	0.0
291	1.999954039485195	1.999954039485195	0.0	0.0	0.0
292	1.999954039485195	1.999954039485195	0.0	0.0	0.0
293	1.999954039485195	1.999954039485195	0.0	0.0	0.0
294	1.999954039485195	1.999954039485195	0.0	0.0	0.0
295	1.999954039485195	1.999954039485195	0.0	0.0	0.0
296	1.999954039485195	1.999954039485195	0.0	0.0	0.0
297	1.999954039485195	1.999954039485195	0.0	0.0	0.0
298	1.999954039485195	1.999954039485195	0.0	0.0	0.0
299	1.999954039485195	1.999954039485195	0.0	0.0	0.0
300	1.999954039485195	1.999954039485195	0.0	0.0	0.0
