1	0.00019191248498306825	1.0	1.0
2	0.0007669510249076611	1.0	1.0
3	0.0017230263998276034	1.0	1.0
4	0.0030566815247406454	1.0	1.0
5	0.0047631284011242616	1.0	1.0
6	0.006836298919856397	1.0	1.0
7	0.009268908614833975	1.0	1.0
8	0.012052532248913827	1.0	1.0
9	0.015177689923941348	1.0	1.0
10	0.018633942248774613	1.0	1.0
11	0.02240999297646849	1.0	1.0
12	0.02649379743613507	1.0	1.0
13	0.030872675037268232	1.0	1.0
14	0.03553342411420327	1.0	1.0
15	0.040462437404501804	1.0	1.0
16	0.04564581651506771	1.0	1.0
17	0.05106948382054407	1.0	1.0
18	0.056719290356170626	1.0	1.0
19	0.06258111840745405	1.0	1.0
20	0.06864097765704862	1.0	1.0
21	0.07488509392034122	1.0	1.0
22	0.08129998968057275	1.0	1.0
23	0.0878725558172565	1.0	1.0
24	0.09459011410381364	1.0	1.0
25	0.10144047022776655	1.0	1.0
26	0.10841195725601831	1.0	1.0
27	0.11549346962573426	1.0	1.0
28	0.12267448788572193	1.0	1.0
29	0.12994509454213646	1.0	1.0
30	0.13729598147453745	1.0	1.0
31	0.14471844948302973	1.0	1.0
32	0.15220440060416612	1.0	1.0
33	0.1597463238926387	1.0	1.0
34	0.16733727540807722	1.0	1.0
35	0.17497085317236893	1.0	1.0
36	0.18264116787392726	1.0	1.0
37	0.19034281009257178	1.0	1.0
38	0.1980708148035902	1.0	1.0
39	0.20582062389365718	1.0	1.0
40	0.21358804738616136	1.0	1.0
41	0.2213692240306988	1.0	1.0
42	0.22916058186256608	1.0	1.0
43	0.2369587992844859	1.0	1.0
44	0.24476076716590756	1.0	1.0
45	0.2525635523963133	1.0	1.0
46	0.26036436326919127	1.0	1.0
47	0.2681605170137476	1.0	1.0
48	0.2759494097329326	1.0	1.0
49	0.28372848894974	1.0	1.0
50	0.2914952289096731	1.0	1.0
51	0.299247108736295	1.0	1.0
52	0.3069815934893418	1.0	1.0
53	0.3146961181312959	1.0	1.0
54	0.32238807436883193	1.0	1.0
55	0.3300548003003077	1.0	1.0
56	0.33769357276953565	1.0	1.0
57	0.3453016022994431	1.0	1.0
58	0.352876030456831	1.0	1.0
59	0.3604139294811645	1.0	1.0
60	0.36791230399599745	1.0	1.0
61	0.37536809461104353	1.0	1.0
62	0.3827781832158326	1.0	1.0
63	0.3901393997620555	1.0	1.0
64	0.39744853033084376	1.0	1.0
65	0.4047023262830552	1.0	1.0
66	0.4118975142948431	1.0	1.0
67	0.4190308070870898	1.0	1.0
68	0.4260989146653782	1.0	1.0
69	0.43309855589677987	1.0	1.0
70	0.44002647026057046	1.0	1.0
71	0.4468794296217806	1.0	1.0
72	0.45365424988900505	1.0	1.0
73	0.46034780243088247	1.0	1.0
74	0.46695702513892307	1.0	1.0
75	0.47347893303768945	1.0	1.0
76	0.47991062835656123	1.0	1.0
77	0.4862493099902854	1.0	1.0
78	0.4924922822880815	1.0	1.0
79	0.49863696312313593	1.0	1.0
80	0.504680891205775	1.0	1.0
81	0.5106217326143817	1.0	1.0
82	0.516457286528152	1.0	1.0
83	0.5221854901550335	1.0	1.0
84	0.52780442285662	1.0	1.0
85	0.533312309479383	1.0	1.0
86	0.5387075229083876	1.0	1.0
87	0.5439885858655983	1.0	1.0
88	0.549154171980022	1.0	1.0
89	0.5542031061613121	1.0	1.0
90	0.5591343643120769	1.0	1.0
91	0.5639470724170618	1.0	1.0
92	0.5686405050496346	1.0	1.0
93	0.5732140833376421	1.0	1.0
94	0.5776673724317889	1.0	1.0
95	0.5820000785202454	1.0	1.0
96	0.5862120454332828	1.0	1.0
97	0.5903032508814124	1.0	1.0
98	0.5942738023698104	1.0	1.0
99	0.5981239328307925	1.0	1.0
100	0.6018539960148227	1.0	1.0
101	0.6054644616790124	1.0	1.0
102	0.6089559106103571	1.0	1.0
103	0.6123290295190964	1.0	1.0
104	0.6155846058356004	1.0	1.0
105	0.6187235224421225	1.0	1.0
106	0.6217467523686325	1.0	1.0
107	0.624655353479802	1.0	1.0
108	0.6274504631780498	1.0	1.0
109	0.630133293145421	1.0	1.0
110	0.632705124144966	1.0	1.0
111	0.6351673009002219	1.0	1.0
112	0.6375212270694106	1.0	1.0
113	0.6397683603290395	1.0	1.0
114	0.6419102075797483	1.0	1.0
115	0.6439483202854942	1.0	1.0
116	0.6458842899555088	1.0	1.0
117	0.6477197437768918	1.0	1.0
118	0.64945634040425	1.0	1.0
119	0.651095765911423	1.0	1.0
120	0.6526397299090735	1.0	1.0
121	0.6540899618307604	1.0	1.0
122	0.6554482073890447	1.0	1.0
123	0.656716225202203	1.0	1.0
124	0.6578957835912533	1.0	1.0
125	0.6589886575461975	1.0	1.0
126	0.6599966258596814	1.0	1.0
127	0.6609214684256508	1.0	1.0
128	0.6617649637000232	1.0	1.0
129	0.6625288863199258	1.0	1.0
130	0.6632150048776291	1.0	1.0
131	0.6638258353212324	1.0	1.0
132	0.6643685188450376	1.0	1.0
133	0.6648492894134321	1.0	1.0
134	0.6652696251837982	1.0	1.0
135	0.6656310093206862	1.0	1.0
136	0.6659349270342917	1.0	1.0
137	0.6661828628222335	1.0	1.0
138	0.6663762979071789	1.0	1.0
139	0.6665167078627365	1.0	1.0
140	0.6666055604199472	1.0	1.0
141	0.6666443134466735	1.0	1.0
142	0.666651346495065	1.0	1.0
143	0.666651346495065	1.0	1.0
144	0.666651346495065	1.0	1.0
145	0.666651346495065	1.0	1.0
146	0.666651346495065	1.0	1.0
147	0.666651346495065	1.0	1.0
148	0.666651346495065	1.0	1.0
149	0.666651346495065	1.0	1.0
150	0.666651346495065	1.0	1.0
151	0.666651346495065	1.0	1.0
152	0.666651346495065	1.0	1.0
153	0.666651346495065	1.0	1.0
154	0.666651346495065	1.0	1.0
155	0.666651346495065	1.0	1.0
156	0.666651346495065	1.0	1.0
157	0.666651346495065	1.0	1.0
158	0.666651346495065	1.0	1.0
159	0.666651346495065	1.0	1.0
160	0.666651346495065	1.0	1.0
161	0.666651346495065	1.0	1.0
162	0.666651346495065	1.0	1.0
163	0.666651346495065	1.0	1.0
164	0.666651346495065	1.0	1.0
165	0.666651346495065	1.0	1.0
166	0.666651346495065	1.0	1.0
167	0.666651346495065	1.0	1.0
168	0.666651346495065	1.0	1.0
169	0.666651346495065	1.0	1.0
170	0.666651346495065	1.0	1.0
171	0.666651346495065	1.0	1.0
172	0.666651346495065	1.0	1.0
173	0.666651346495065	1.0	1.0
174	0.666651346495065	1.0	1.0
175	0.666651346495065	1.0	1.0
176	0.666651346495065	1.0	1.0
177	0.666651346495065	1.0	1.0
178	0.666651346495065	1.0	1.0
179	0.666651346495065	1.0	1.0
180	0.666651346495065	1.0	1.0
181	0.666651346495065	1.0	1.0
182	0.666651346495065	1.0	1.0
183	0.666651346495065	1.0	1.0
184	0.666651346495065	1.0	1.0
185	0.666651346495065	1.0	1.0
186	0.666651346495065	1.0	1.0
187	0.666651346495065	1.0	1.0
188	0.666651346495065	1.0	1.0
189	0.666651346495065	1.0	1.0
190	0.666651346495065	1.0	1.0
191	0.666651346495065	1.0	1.0
192	0.666651346495065	1.0	1.0
193	0.666651346495065	1.0	1.0
194	0.666651346495065	1.0	1.0
