1	0.0	0.0	24.983432532101737
2	0.0	0.0	24.90600385834102
3	0.0	0.0	24.796848518572222
4	0.0	0.0	24.628972003674175
5	0.0	0.0	24.42544417590998
6	0.0	0.0	24.168670980900192
7	0.0	0.0	23.877262656927833
8	0.0	0.0	23.551769472354398
9	0.0	0.0	23.175144109003256
10	0.0	0.0	22.765978690482545
11	0.0	0.0	22.325037987229237
12	0.0	0.0	21.83136401942209
13	0.0	0.0	21.312484280257703
14	0.0	0.0	20.764804249243987
15	0.0	0.0	20.189322893056627
16	0.0	0.0	19.59163335042726
17	0.0	0.0	18.968268318724242
18	0.0	0.0	18.320347598179083
19	0.0	0.0	17.653574805133765
20	0.0	0.0	16.96458326804423
21	0.0	0.0	16.27455231119525
22	0.0	0.0	15.568819646001174
23	0.0	0.0	14.863566853878822
24	0.0	0.0	14.140062422099547
25	0.0	0.0	13.418564352358459
26	0.0	0.0	12.685359850415708
27	0.0	0.0	11.955671025333729
28	0.0	0.0	11.22999474034484
29	0.0	0.0	10.513330809112563
30	0.0	0.0	9.801626691866591
31	0.0	0.0	9.095345136348417
32	0.0	0.0	8.399423435824602
33	0.0	0.0	7.709793726073862
34	0.0	0.0	7.02688096313161
35	0.0	0.0	6.351097508414092
36	0.0	0.0	5.703474102535015
37	0.0	0.0	5.063225261151988
38	0.0	0.0	4.446411097071039
39	0.0	0.0	3.83719796508203
40	0.0	0.0	3.255491378760741
41	0.0	0.0	2.6815316235094535
42	0.0	0.0	2.130336577952292
43	0.0	0.0	1.6014831741172557
44	0.0	0.0	1.0945474160029036
45	0.0	0.0	0.6133600699309198
46	0.0	0.0	0.1531866990791606
47	0.0	0.0	-0.2864026219554958
48	0.0	0.0	-0.7058382906487992
49	0.0	0.0	-1.1055510536104514
50	0.0	0.0	-1.4859718731656884
51	0.0	0.0	-1.8475317840708314
52	0.0	0.0	-2.190661740997399
53	0.0	0.0	-2.515792457414836
54	0.0	0.0	-2.823354236524658
55	0.0	0.0	-3.101990762327059
56	0.0	0.0	-3.3643254195705055
57	0.0	0.0	-3.6107788555462577
58	0.0	0.0	-3.830585404479228
59	0.0	0.0	-4.0357393477578825
60	0.0	0.0	-4.226650857669011
61	0.0	0.0	-4.393118070573864
62	0.0	0.0	-4.546532302896889
63	0.0	0.0	-4.680649719556667
64	0.0	0.0	-4.802779765085484
65	0.0	0.0	-4.90342230213732
66	0.0	0.0	-4.993197819782129
67	0.0	0.0	-5.075894602800938
68	0.0	0.0	-5.139005196762074
69	0.0	0.0	-5.1926041961571645
70	0.0	0.0	-5.231277539522697
71	0.0	0.0	-5.261381078870562
72	0.0	0.0	-5.277707833039862
73	0.0	0.0	-5.286368291047685
74	0.0	0.0	-5.282350951200465
75	0.0	0.0	-5.271532891690631
76	0.0	0.0	-5.249087126295363
77	0.0	0.0	-5.220668555442973
78	0.0	0.0	-5.181624350295698
79	0.0	0.0	-5.140212956238958
80	0.0	0.0	-5.086264717054126
81	0.0	0.0	-5.030601125376041
82	0.0	0.0	-4.966073782567525
83	0.0	0.0	-4.9003456633507065
84	0.0	0.0	-4.823953123819323
85	0.0	0.0	-4.746939691683098
86	0.0	0.0	-4.662644260404428
87	0.0	0.0	-4.578173484787018
88	0.0	0.0	-4.487097812250435
89	0.0	0.0	-4.396260545476498
90	0.0	0.0	-4.299455402627966
91	0.0	0.0	-4.203271763458523
92	0.0	0.0	-4.107777206353763
93	0.0	0.0	-4.007088980162485
94	0.0	0.0	-3.907434674785865
95	0.0	0.0	-3.8088689036649814
96	0.0	0.0	-3.7058163378398223
97	0.0	0.0	-3.6041607929597426
98	0.0	0.0	-3.50584639908252
99	0.0	0.0	-3.4036009143154367
100	0.0	0.0	-3.30298364670778
101	0.0	0.0	-3.2040273957880565
102	0.0	0.0	-3.10345827137832
103	0.0	0.0	-3.0047128724953365
104	0.0	0.0	-2.907815175106932
105	0.0	0.0	-2.809633484895289
106	0.0	0.0	-2.713438702041927
107	0.0	0.0	-2.6192467076532413
108	0.0	0.0	-2.528567592972611
109	0.0	0.0	-2.4354182724621705
110	0.0	0.0	-2.3458216311837026
111	0.0	0.0	-2.2582901100796886
112	0.0	0.0	-2.1741825774293724
113	0.0	0.0	-2.092083381770225
114	0.0	0.0	-2.009248329444701
115	0.0	0.0	-1.9285132960317215
116	0.0	0.0	-1.8510973553111334
117	0.0	0.0	-1.776904241465692
118	0.0	0.0	-1.7046842526312662
119	0.0	0.0	-1.6355625157569642
120	0.0	0.0	-1.5647430586160234
121	0.0	0.0	-1.4970331043690788
122	0.0	0.0	-1.4323407412108962
123	0.0	0.0	-1.3705764874320507
124	0.0	0.0	-1.3106707183605655
125	0.0	0.0	-1.2535744122229415
126	0.0	0.0	-1.1992030775517277
127	0.0	0.0	-1.092111366838857
128	0.0	0.0	-0.9521487928012723
129	0.0	0.0	-0.8160602265946304
130	0.0	0.0	-0.6829204655202659
131	0.0	0.0	-0.553514768037047
132	0.0	0.0	-0.42696699740601884
133	0.0	0.0	-0.30401692479348563
134	0.0	0.0	-0.18457573343667155
135	0.0	0.0	-0.06855677961776618
136	0.0	0.0	0.044124461949709315
137	0.0	0.0	0.15355045130707767
138	0.0	0.0	0.2598016350480128
139	0.0	0.0	0.3629564967656915
140	0.0	0.0	0.4630916061857454
141	0.0	0.0	0.5602816670212676
142	0.0	0.0	0.6545995635842805
143	0.0	0.0	0.7461164061877124
144	0.0	0.0	0.7952755813801855
145	0.0	0.0	0.7930395210067325
146	0.0	0.0	0.790812938631127
147	0.0	0.0	0.7885957808469988
148	0.0	0.0	0.7863879946236059
149	0.0	0.0	0.7842033251295284
150	0.0	0.0	0.7820278063775512
151	0.0	0.0	0.7798613874151026
152	0.0	0.0	0.7777040176437466
153	0.0	0.0	0.7755420780839707
154	0.0	0.0	0.7733892008882487
155	0.0	0.0	0.7712453355594397
156	0.0	0.0	0.7691104319516296
157	0.0	0.0	0.7669844402672035
158	0.0	0.0	0.7648673110539466
159	0.0	0.0	0.76277222761109
160	0.0	0.0	0.7606857991614657
161	0.0	0.0	0.7586079781769415
162	0.0	0.0	0.7565387174551753
163	0.0	0.0	0.7544779701169408
164	0.0	0.0	0.7524256896034753
165	0.0	0.0	0.7503818296738535
166	0.0	0.0	0.7483463444023906
167	0.0	0.0	0.7463063845012752
168	0.0	0.0	0.7442875643023078
169	0.0	0.0	0.7422769825664343
170	0.0	0.0	0.7402745946053366
171	0.0	0.0	0.7382803560332851
172	0.0	0.0	0.7362942227646816
173	0.0	0.0	0.7343161510116302
174	0.0	0.0	0.7323460972815276
175	0.0	0.0	0.7303840183746739
176	0.0	0.0	0.7284298713819131
177	0.0	0.0	0.7264959070495074
178	0.0	0.0	0.7245574467761784
179	0.0	0.0	0.7226267916746744
180	0.0	0.0	0.7207038999730319
181	0.0	0.0	0.718788730178354
182	0.0	0.0	0.7168812410745727
183	0.0	0.0	0.7149813917202379
184	0.0	0.0	0.7130891414463232
185	0.0	0.0	0.7112044498540551
186	0.0	0.0	0.7093272768127591
187	0.0	0.0	0.7074693925322575
188	0.0	0.0	0.7056070903037992
189	0.0	0.0	0.7037521880698279
190	0.0	0.0	0.7019046467493053
191	0.0	0.0	0.7000644275188408
192	0.0	0.0	0.6982314918106552
193	0.0	0.0	0.6964058013105635
194	0.0	0.0	0.6945873179559776
195	0.0	0.0	0.6927760039339257
196	0.0	0.0	0.6909832182061932
197	0.0	0.0	0.6891974376393305
198	0.0	0.0	0.6874073181007527
199	0.0	0.0	0.6856242195647645
200	0.0	0.0	0.6838481054343772
201	0.0	0.0	0.6820789393507388
202	0.0	0.0	0.6803166851912739
203	0.0	0.0	0.6785613070678449
204	0.0	0.0	0.6768127693249281
205	0.0	0.0	0.6750820388383362
206	0.0	0.0	0.6733470330749263
207	0.0	0.0	0.6716187623237635
208	0.0	0.0	0.6698971918404516
209	0.0	0.0	0.6681822871043476
210	0.0	0.0	0.6664740138168339
211	0.0	0.0	0.664772337899606
212	0.0	0.0	0.6630772254929774
213	0.0	0.0	0.6613886429541999
214	0.0	0.0	0.6597065568557948
215	0.0	0.0	0.6580309339839057
216	0.0	0.0	0.6563617413366591
217	0.0	0.0	0.6546989461225451
218	0.0	0.0	0.6530425157588092
219	0.0	0.0	0.6513924178698607
220	0.0	0.0	0.6497486202856927
221	0.0	0.0	0.6481007468254769
222	0.0	0.0	0.646459188931628
223	0.0	0.0	0.6448341796172518
224	0.0	0.0	0.643215343556659
225	0.0	0.0	0.6416026495870674
226	0.0	0.0	0.6399960667420784
227	0.0	0.0	0.6383955642501942
228	0.0	0.0	0.636791039261666
229	0.0	0.0	0.6351926099040589
230	0.0	0.0	0.6336002454066709
231	0.0	0.0	0.6320238733191036
232	0.0	0.0	0.6304534300352733
233	0.0	0.0	0.6288888859261812
234	0.0	0.0	0.6273302115476769
235	0.0	0.0	0.625767568113816
236	0.0	0.0	0.6242108096803806
237	0.0	0.0	0.6226599067990912
238	0.0	0.0	0.6211148302056279
239	0.0	0.0	0.6195755508182537
240	0.0	0.0	0.6180516664947302
241	0.0	0.0	0.6165238589891996
242	0.0	0.0	0.6150017627054062
243	0.0	0.0	0.6134853492772996
244	0.0	0.0	0.6119745905147118
245	0.0	0.0	0.6104694584020504
246	0.0	0.0	0.6089699250970023
247	0.0	0.0	0.6074759629292499
248	0.0	0.0	0.6059782007609034
249	0.0	0.0	0.6044953331460432
250	0.0	0.0	0.6030179545065169
251	0.0	0.0	0.6015460378484074
252	0.0	0.0	0.6000795563435282
253	0.0	0.0	0.59860931124837
254	0.0	0.0	0.5971445158851725
255	0.0	0.0	0.5956851434171307
256	0.0	0.0	0.5942311671724242
257	0.0	0.0	0.5927915978127842
258	0.0	0.0	0.5913573054014895
259	0.0	0.0	0.5899192931236679
260	0.0	0.0	0.5884865723319045
261	0.0	0.0	0.5870591171592943
262	0.0	0.0	0.5856369018967914
263	0.0	0.0	0.5842199009920559
264	0.0	0.0	0.5828080890483078
265	0.0	0.0	0.5813926654564208
266	0.0	0.0	0.5799911878987453
267	0.0	0.0	0.5785948238783979
268	0.0	0.0	0.5772035486105256
269	0.0	0.0	0.5758173374602499
270	0.0	0.0	0.5744275494156075
271	0.0	0.0	0.5730428393980638
272	0.0	0.0	0.5716631827611359
273	0.0	0.0	0.5702885550076815
274	0.0	0.0	0.5689274233695473
275	0.0	0.0	0.567562749624211
276	0.0	0.0	0.5662030323051295
277	0.0	0.0	0.5648482475008703
278	0.0	0.0	0.5634983714440164
279	0.0	0.0	0.5621533805101255
280	0.0	0.0	0.5608049425754597
281	0.0	0.0	0.5594614030832372
282	0.0	0.0	0.558130986855487
283	0.0	0.0	0.5568053623765741
284	0.0	0.0	0.5554845067233488
285	0.0	0.0	0.5541602372990926
286	0.0	0.0	0.5528407499799606
287	0.0	0.0	0.5515260218297132
288	0.0	0.0	0.5502160300494494
289	0.0	0.0	0.5489107519766211
290	0.0	0.0	0.5476101650840552
291	0.0	0.0	0.5463142469789857
292	0.0	0.0	0.5450229754020904
293	0.0	0.0	0.5437363282265397
294	0.0	0.0	0.542446383847618
295	0.0	0.0	0.5411610765984197
296	0.0	0.0	0.5398803843401792
297	0.0	0.0	0.5386042850660846
298	0.0	0.0	0.5373405437949761
299	0.0	0.0	0.5360735371476869
