64	0.3881969658236896	1.0	1.0
65	0.39539311396362153	1.0	1.0
66	0.40254245006476386	1.0	1.0
67	0.4096417091219993	1.0	1.0
68	0.4166877459346853	1.0	1.0
69	0.42369373547136285	1.0	1.0
70	0.4306399473236928	1.0	1.0
71	0.4375230816756173	1.0	1.0
72	0.44433980972331777	1.0	1.0
73	0.4511047839720223	1.0	1.0
74	0.45779710806604573	1.0	1.0
75	0.46441347602576544	1.0	1.0
76	0.47095060260607946	1.0	1.0
77	0.47742428544474436	1.0	1.0
78	0.48381269204460464	1.0	1.0
79	0.4901132103629276	1.0	1.0
80	0.49632279438082866	1.0	1.0
81	0.5024384678360296	1.0	1.0
82	0.5084781442119953	1.0	1.0
83	0.5144196412568337	1.0	1.0
84	0.5202602823622768	1.0	1.0
85	0.5259974873667885	1.0	1.0
86	0.5316505135161492	1.0	1.0
87	0.5371966552257911	1.0	1.0
88	0.5426341889547539	1.0	1.0
89	0.5479615092201329	1.0	1.0
90	0.5531771388127817	1.0	1.0
91	0.5583020019071526	1.0	1.0
92	0.5633130672161458	1.0	1.0
93	0.5682092380280687	1.0	1.0
94	0.5729895372067392	1.0	1.0
95	0.5776763461988793	1.0	1.0
96	0.5822461754080139	1.0	1.0
97	0.5866984162583206	1.0	1.0
98	0.5910331915872703	1.0	1.0
99	0.5952505732637654	1.0	1.0
100	0.5993742274366021	1.0	1.0
101	0.6033804917738962	1.0	1.0
102	0.6072697304578935	1.0	1.0
103	0.6110424017961656	1.0	1.0
104	0.6146988146419748	1.0	1.0
105	0.6182643005331813	1.0	1.0
106	0.621715105425149	1.0	1.0
107	0.6250517956277947	1.0	1.0
108	0.6282753921923838	1.0	1.0
109	0.6313868403994437	1.0	1.0
110	0.6344124823441205	1.0	1.0
111	0.6373283782940472	1.0	1.0
112	0.6401357803610991	1.0	1.0
113	0.6428359979438576	1.0	1.0
114	0.6454560341775406	1.0	1.0
115	0.6479715258366018	1.0	1.0
116	0.6503838972029241	1.0	1.0
117	0.6526949173870394	1.0	1.0
118	0.6549060712036386	1.0	1.0
119	0.6570451230165057	1.0	1.0
120	0.6590873746264296	1.0	1.0
121	0.6610342602205381	1.0	1.0
122	0.6628876287687625	1.0	1.0
123	0.6646493265520232	1.0	1.0
124	0.6663475761465252	1.0	1.0
125	0.6679574436298629	1.0	1.0
126	0.6694807708974461	1.0	1.0
127	0.6709227526577952	1.0	1.0
128	0.6722908962254771	1.0	1.0
129	0.6736161639541333	1.0	1.0
130	0.67487309216214	1.0	1.0
131	0.6760630622989007	1.0	1.0
132	0.677187477404562	1.0	1.0
133	0.6782477470171733	1.0	1.0
134	0.6792726529682621	1.0	1.0
135	0.6802367229780854	1.0	1.0
136	0.6811415547810258	1.0	1.0
137	0.6819887342307749	1.0	1.0
138	0.6827798337932433	1.0	1.0
139	0.6835437450063223	1.0	1.0
140	0.6842547364092249	1.0	1.0
141	0.6849143284609484	1.0	1.0
142	0.6855240235996467	1.0	1.0
143	0.6860853053200202	1.0	1.0
144	0.6866101377283415	1.0	1.0
145	0.6871508480662175	1.0	1.0
146	0.6876936239742962	1.0	1.0
147	0.6882384615465331	1.0	1.0
148	0.6887853569174078	1.0	1.0
149	0.6893343026106669	1.0	1.0
150	0.6899128815304691	1.0	1.0
151	0.6904935532641855	1.0	1.0
152	0.6910763143675395	1.0	1.0
153	0.6916611650209711	1.0	1.0
154	0.692248105413026	1.0	1.0
155	0.6928648401574807	1.0	1.0
156	0.6934837144042197	1.0	1.0
157	0.6941047250461635	1.0	1.0
158	0.6947278690134485	1.0	1.0
159	0.6953531397803805	1.0	1.0
160	0.6960083642444758	1.0	1.0
161	0.6966657656074826	1.0	1.0
162	0.6973253412165549	1.0	1.0
163	0.6979870884540357	1.0	1.0
164	0.6986510047371932	1.0	1.0
165	0.6993450539535327	1.0	1.0
166	0.7000413296044319	1.0	1.0
167	0.7007398328071713	1.0	1.0
168	0.701440561326863	1.0	1.0
169	0.7021435095862604	1.0	1.0
170	0.7028767827393779	1.0	1.0
171	0.7036123368266617	1.0	1.0
172	0.704350169988423	1.0	1.0
173	0.7050902803977129	1.0	1.0
174	0.7058326662600919	1.0	1.0
175	0.7066055818766476	1.0	1.0
176	0.7073808379877469	1.0	1.0
177	0.7081584298982841	1.0	1.0
178	0.708938356190781	1.0	1.0
179	0.7097206187170654	1.0	1.0
180	0.7105336288938123	1.0	1.0
181	0.7113490442391327	1.0	1.0
182	0.7121668636983722	1.0	1.0
183	0.7129870862476614	1.0	1.0
184	0.7138097108937123	1.0	1.0
185	0.7146633142339583	1.0	1.0
186	0.7155193925517804	1.0	1.0
187	0.7163779420959715	1.0	1.0
188	0.7172389622606418	1.0	1.0
189	0.7181024555787107	1.0	1.0
190	0.7189684214948548	1.0	1.0
191	0.7198656446971312	1.0	1.0
192	0.7207654176187228	1.0	1.0
193	0.7216677400607615	1.0	1.0
194	0.7225726118535022	1.0	1.0
195	0.7234800328561494	1.0	1.0
196	0.7244189668858777	1.0	1.0
197	0.7253605253370816	1.0	1.0
198	0.7263047114498674	1.0	1.0
199	0.7272515284736293	1.0	1.0
200	0.728200976689835	1.0	1.0
201	0.7291822134385703	1.0	1.0
202	0.7301661666996999	1.0	1.0
203	0.7311528371303445	1.0	1.0
204	0.7321422254157541	1.0	1.0
205	0.7331343293740454	1.0	1.0
206	0.73415850540229	1.0	1.0
207	0.7351854895403518	1.0	1.0
208	0.7362152828879945	1.0	1.0
209	0.7372478865727848	1.0	1.0
210	0.7382833017499486	1.0	1.0
211	0.7393215296022309	1.0	1.0
212	0.7403921758671069	1.0	1.0
213	0.7414657288800073	1.0	1.0
214	0.7425421902222468	1.0	1.0
215	0.7436215615025971	1.0	1.0
216	0.7447038443571553	1.0	1.0
217	0.7458188615966548	1.0	1.0
218	0.7469368888530251	1.0	1.0
219	0.7480579281739708	1.0	1.0
220	0.7491819816345641	1.0	1.0
221	0.7503090540643895	1.0	1.0
222	0.7514691970108974	1.0	1.0
223	0.7526324617995163	1.0	1.0
224	0.7537988482326011	1.0	1.0
225	0.7549683588657495	1.0	1.0
226	0.7561409962818445	1.0	1.0
227	0.7573167630909419	1.0	1.0
228	0.7585259930713367	1.0	1.0
229	0.7597384654943983	1.0	1.0
230	0.760954183379822	1.0	1.0
231	0.762173147144319	1.0	1.0
232	0.7633953572457104	1.0	1.0
233	0.7646513898430977	1.0	1.0
234	0.7659107811809646	1.0	1.0
235	0.767173537416361	1.0	1.0
236	0.7684396647212398	1.0	1.0
237	0.7697091666845209	1.0	1.0
238	0.7710128739271017	1.0	1.0
239	0.7723200729373372	1.0	1.0
240	0.7736307652306221	1.0	1.0
241	0.7749449549031456	1.0	1.0
242	0.7762626486325709	1.0	1.0
243	0.7775838505681834	1.0	1.0
244	0.7789397084381685	1.0	1.0
245	0.7802991968275105	1.0	1.0
246	0.78166232037977	1.0	1.0
247	0.7830290837673234	1.0	1.0
248	0.7843994941714162	1.0	1.0
249	0.7858049739795758	1.0	1.0
250	0.7872142256311014	1.0	1.0
251	0.7886272543410024	1.0	1.0
252	0.790044065353745	1.0	1.0
253	0.7914646663819781	1.0	1.0
254	0.7928890651571031	1.0	1.0
255	0.7943490258582537	1.0	1.0
256	0.7958129170525751	1.0	1.0
257	0.797280742147331	1.0	1.0
258	0.7987525045902103	1.0	1.0
259	0.8002282126708323	1.0	1.0
260	0.8017399286846763	1.0	1.0
261	0.80325573075715	1.0	1.0
262	0.8047756253207408	1.0	1.0
263	0.8062996188392648	1.0	1.0
264	0.8078277178078198	1.0	1.0
265	0.8093599310970095	1.0	1.0
266	0.8109286862221458	1.0	1.0
267	0.8125016971216148	1.0	1.0
268	0.8140789709039488	1.0	1.0
269	0.8156605147100162	1.0	1.0
270	0.8172463380198973	1.0	1.0
271	0.8188364503372565	1.0	1.0
272	0.8204636606452428	1.0	1.0
273	0.8220953096836726	1.0	1.0
274	0.8237314029666821	1.0	1.0
275	0.8253719483208353	1.0	1.0
276	0.8270169558888812	1.0	1.0
277	0.8286995642076874	1.0	1.0
278	0.830386790189792	1.0	1.0
279	0.8320786423288937	1.0	1.0
280	0.8337751313889896	1.0	1.0
281	0.8354762681614966	1.0	1.0
282	0.8371820590039034	1.0	1.0
283	0.8389260493992076	1.0	1.0
284	0.8406748534016836	1.0	1.0
285	0.8424284824742597	1.0	1.0
286	0.8441869481093486	1.0	1.0
287	0.8459502596229719	1.0	1.0
288	0.8477184263679147	1.0	1.0
289	0.8495254201541456	1.0	1.0
290	0.8513374374255616	1.0	1.0
291	0.853154488228938	1.0	1.0
292	0.8549765826495092	1.0	1.0
293	0.8568037308109672	1.0	1.0
294	0.858670272629722	1.0	1.0
295	0.8605420469753385	1.0	1.0
296	0.8624190646783472	1.0	1.0
297	0.8643013366097816	1.0	1.0
298	0.8661888715651953	1.0	1.0
299	0.8680816804964104	1.0	1.0
