93              0              0       -3.99189              0              0        8.26908
94              0              0       -3.89188              0              0        7.99155
95              0              0       -3.79111              0              0        7.71752
96              0              0       -3.68983              0              0        7.44709
97              0              0       -3.58829              0              0        7.18038
98              0              0       -3.48673              0              0        6.91747
99              0              0       -3.38536              0              0        6.65846
100              0              0       -3.28439              0              0        6.40343
101              0              0       -3.18399              0              0        6.15244
102              0              0       -3.08435              0              0        5.90555
103              0              0       -2.98563              0              0        5.66281
104              0              0       -2.88798              0              0        5.42427
105              0              0       -2.79154              0              0        5.18996
106              0              0       -2.69643              0              0        4.95991
107              0              0       -2.60277              0              0        4.73414
108              0              0       -2.51067              0              0        4.51267
109              0              0       -2.42023              0              0        4.29551
110              0              0       -2.33153              0              0        4.08265
111              0              0       -2.24464              0              0         3.8741
112              0              0       -2.15964              0              0        3.66985
113              0              0       -2.07659              0              0        3.46988
114              0              0       -1.99554              0              0        3.27418
115              0              0       -1.91653              0              0        3.08272
116              0              0       -1.83961              0              0        2.89548
117              0              0        -1.7648              0              0        2.71242
118              0              0       -1.69213              0              0        2.53352
119              0              0       -1.62163              0              0        2.35873
120              0              0        -1.5533              0              0        2.18802
121              0              0       -1.48716              0              0        2.02134
122              0              0        -1.4232              0              0        1.85865
123              0              0       -1.36144              0              0        1.69989
124              0              0       -1.30186              0              0        1.54502
125              0              0       -1.24446              0              0        1.39399
126              0              0       -1.18923              0              0        1.24675
127              0              0       -1.10323              0              0        1.10323
128              0              0      -0.963384              0              0       0.963384
129              0              0      -0.827165              0              0       0.827165
130              0              0      -0.694518              0              0       0.694518
131              0              0      -0.565391              0              0       0.565391
132              0              0      -0.439727              0              0       0.439727
133              0              0      -0.317471              0              0       0.317471
134              0              0      -0.198564              0              0       0.198564
135              0              0     -0.0829484              0              0      0.0829484
136              0              0      0.0294356              0              0     -0.0294356
137              0              0       0.138648              0              0      -0.138648
138              0              0       0.244749              0              0      -0.244749
139              0              0       0.347799              0              0      -0.347799
140              0              0        0.44786              0              0       -0.44786
141              0              0       0.544992              0              0      -0.544992
142              0              0       0.639257              0              0      -0.639257
143              0              0       0.730716              0              0      -0.730716
144              0              0       0.795671              0              0      -0.795671
145              0              0       0.793448              0              0      -0.793448
146              0              0       0.791235              0              0      -0.791235
147              0              0       0.789033              0              0      -0.789033
148              0              0        0.78684              0              0       -0.78684
149              0              0       0.784658              0              0      -0.784658
150              0              0       0.782486              0              0      -0.782486
151              0              0       0.780324              0              0      -0.780324
152              0              0       0.778172              0              0      -0.778172
153              0              0        0.77603              0              0       -0.77603
154              0              0       0.773897              0              0      -0.773897
155              0              0       0.771774              0              0      -0.771774
156              0              0       0.769661              0              0      -0.769661
157              0              0       0.767558              0              0      -0.767558
158              0              0       0.765464              0              0      -0.765464
159              0              0       0.763379              0              0      -0.763379
160              0              0       0.761304              0              0      -0.761304
161              0              0       0.759238              0              0      -0.759238
162              0              0       0.757181              0              0      -0.757181
163              0              0       0.755134              0              0      -0.755134
164              0              0       0.753095              0              0      -0.753095
165              0              0       0.751066              0              0      -0.751066
166              0              0       0.749046              0              0      -0.749046
167              0              0       0.747034              0              0      -0.747034
168              0              0       0.745032              0              0      -0.745032
169              0              0       0.743038              0              0      -0.743038
170              0              0       0.741053              0              0      -0.741053
171              0              0       0.739076              0              0      -0.739076
172              0              0       0.737109              0              0      -0.737109
173              0              0       0.735149              0              0      -0.735149
174              0              0       0.733199              0              0      -0.733199
175              0              0       0.731256              0              0      -0.731256
176              0              0       0.729322              0              0      -0.729322
177              0              0       0.727397              0              0      -0.727397
178              0              0       0.725479              0              0      -0.725479
179              0              0        0.72357              0              0       -0.72357
180              0              0       0.721669              0              0      -0.721669
181              0              0       0.719776              0              0      -0.719776
182              0              0       0.717891              0              0      -0.717891
183              0              0       0.716014              0              0      -0.716014
184              0              0       0.714145              0              0      -0.714145
185              0              0       0.712284              0              0      -0.712284
186              0              0       0.710431              0              0      -0.710431
187              0              0       0.708586              0              0      -0.708586
188              0              0       0.706748              0              0      -0.706748
189              0              0       0.704918              0              0      -0.704918
190              0              0       0.703095              0              0      -0.703095
191              0              0        0.70128              0              0       -0.70128
192              0              0       0.699473              0              0      -0.699473
193              0              0       0.697673              0              0      -0.697673
194              0              0        0.69588              0              0       -0.69588
195              0              0       0.694095              0              0      -0.694095
196              0              0       0.692317              0              0      -0.692317
197              0              0       0.690547              0              0      -0.690547
198              0              0       0.688783              0              0      -0.688783
199              0              0       0.687027              0              0      -0.687027
200              0              0       0.685278              0              0      -0.685278
201              0              0       0.683536              0              0      -0.683536
202              0              0       0.681801              0              0      -0.681801
203              0              0       0.680073              0              0      -0.680073
204              0              0       0.678352              0              0      -0.678352
205              0              0       0.676638              0              0      -0.676638
206              0              0        0.67493              0              0       -0.67493
207              0              0        0.67323              0              0       -0.67323
208              0              0       0.671536              0              0      -0.671536
209              0              0       0.669849              0              0      -0.669849
210              0              0       0.668168              0              0      -0.668168
211              0              0       0.666495              0              0      -0.666495
212              0              0       0.664827              0              0      -0.664827
213              0              0       0.663167              0              0      -0.663167
214              0              0       0.661513              0              0      -0.661513
215              0              0       0.659865              0              0      -0.659865
216              0              0       0.658224              0              0      -0.658224
217              0              0       0.656589              0              0      -0.656589
218              0              0        0.65496              0              0       -0.65496
219              0              0       0.653338              0              0      -0.653338
220              0              0       0.651722              0              0      -0.651722
221              0              0       0.650112              0              0      -0.650112
222              0              0       0.648509              0              0      -0.648509
223              0              0       0.646911              0              0      -0.646911
224              0              0        0.64532              0              0       -0.64532
225              0              0       0.643735              0              0      -0.643735
226              0              0       0.642156              0              0      -0.642156
227              0              0       0.640582              0              0      -0.640582
228              0              0       0.639015              0              0      -0.639015
229              0              0       0.637454              0              0      -0.637454
230              0              0       0.635898              0              0      -0.635898
231              0              0       0.634348              0              0      -0.634348
232              0              0       0.632805              0              0      -0.632805
233              0              0       0.631266              0              0      -0.631266
234              0              0       0.629734              0              0      -0.629734
235              0              0       0.628207              0              0      -0.628207
236              0              0       0.626686              0              0      -0.626686
237              0              0       0.625171              0              0      -0.625171
238              0              0       0.623661              0              0      -0.623661
239              0              0       0.622157              0              0      -0.622157
240              0              0       0.620658              0              0      -0.620658
241              0              0       0.619165              0              0      -0.619165
242              0              0       0.617677              0              0      -0.617677
243              0              0       0.616195              0              0      -0.616195
244              0              0       0.614718              0              0      -0.614718
245              0              0       0.613246              0              0      -0.613246
246              0              0        0.61178              0              0       -0.61178
247              0              0       0.610319              0              0      -0.610319
248              0              0       0.608863              0              0      -0.608863
249              0              0       0.607413              0              0      -0.607413
250              0              0       0.605968              0              0      -0.605968
251              0              0       0.604527              0              0      -0.604527
252              0              0       0.603092              0              0      -0.603092
253              0              0       0.601663              0              0      -0.601663
254              0              0       0.600238              0              0      -0.600238
255              0              0       0.598818              0              0      -0.598818
256              0              0       0.597403              0              0      -0.597403
257              0              0       0.595994              0              0      -0.595994
258              0              0       0.594589              0              0      -0.594589
259              0              0       0.593189              0              0      -0.593189
260              0              0       0.591794              0              0      -0.591794
261              0              0       0.590404              0              0      -0.590404
262              0              0       0.589019              0              0      -0.589019
263              0              0       0.587638              0              0      -0.587638
264              0              0       0.586262              0              0      -0.586262
265              0              0       0.584892              0              0      -0.584892
266              0              0       0.583525              0              0      -0.583525
267              0              0       0.582164              0              0      -0.582164
268              0              0       0.580807              0              0      -0.580807
269              0              0       0.579455              0              0      -0.579455
270              0              0       0.578107              0              0      -0.578107
271              0              0       0.576764              0              0      -0.576764
272              0              0       0.575426              0              0      -0.575426
273              0              0       0.574092              0              0      -0.574092
274              0              0       0.572763              0              0      -0.572763
275              0              0       0.571438              0              0      -0.571438
276              0              0       0.570118              0              0      -0.570118
277              0              0       0.568802              0              0      -0.568802
278              0              0        0.56749              0              0       -0.56749
279              0              0       0.566183              0              0      -0.566183
280              0              0        0.56488              0              0       -0.56488
281              0              0       0.563582              0              0      -0.563582
282              0              0       0.562288              0              0      -0.562288
283              0              0       0.560998              0              0      -0.560998
284              0              0       0.559712              0              0      -0.559712
285              0              0       0.558431              0              0      -0.558431
286              0              0       0.557154              0              0      -0.557154
287              0              0       0.555881              0              0      -0.555881
288              0              0       0.554612              0              0      -0.554612
289              0              0       0.553347              0              0      -0.553347
290              0              0       0.552087              0              0      -0.552087
291              0              0        0.55083              0              0       -0.55083
292              0              0       0.549578              0              0      -0.549578
293              0              0        0.54833              0              0       -0.54833
294              0              0       0.547086              0              0      -0.547086
295              0              0       0.545845              0              0      -0.545845
296              0              0       0.544609              0              0      -0.544609
297              0              0       0.543377              0              0      -0.543377
298              0              0       0.542149              0              0      -0.542149
299              0              0       0.540924              0              0      -0.540924
300              0              0       0.539704              0              0      -0.539704
301              0              0       0.538487              0              0      -0.538487
302              0              0       0.537274              0              0      -0.537274
303              0              0       0.536065              0              0      -0.536065
304              0              0        0.53486              0              0       -0.53486
305              0              0       0.533659              0              0      -0.533659
306              0              0       0.532461              0              0      -0.532461
307              0              0       0.531267              0              0      -0.531267
308              0              0       0.530077              0              0      -0.530077
309              0              0       0.528891              0              0      -0.528891
310              0              0       0.527708              0              0      -0.527708
311              0              0       0.526529              0              0      -0.526529
312              0              0       0.525354              0              0      -0.525354
313              0              0       0.524182              0              0      -0.524182
314              0              0       0.523014              0              0      -0.523014
315              0              0       0.521849              0              0      -0.521849
316              0              0       0.520688              0              0      -0.520688
317              0              0       0.519531              0              0      -0.519531
318              0              0       0.518377              0              0      -0.518377
319              0              0       0.517227              0              0      -0.517227
320              0              0        0.51608              0              0       -0.51608
321              0              0       0.514936              0              0      -0.514936
322              0              0       0.513797              0              0      -0.513797
323              0              0        0.51266              0              0       -0.51266
324              0              0       0.511527              0              0      -0.511527
325              0              0       0.510397              0              0      -0.510397
326              0              0       0.509271              0              0      -0.509271
327              0              0       0.508148              0              0      -0.508148
328              0              0       0.507029              0              0      -0.507029
329              0              0       0.505913              0              0      -0.505913
330              0              0         0.5048              0              0        -0.5048
331              0              0        0.50369              0              0       -0.50369
332              0              0       0.502584              0              0      -0.502584
333              0              0       0.501481              0              0      -0.501481
334              0              0       0.500381              0              0      -0.500381
335              0              0       0.499285              0              0      -0.499285
336              0              0       0.498191              0              0      -0.498191
337              0              0       0.497101              0              0      -0.497101
338              0              0       0.496014              0              0      -0.496014
339              0              0        0.49493              0              0       -0.49493
340              0              0        0.49385              0              0       -0.49385
341              0              0       0.492772              0              0      -0.492772
342              0              0       0.491698              0              0      -0.491698
343              0              0       0.490627              0              0      -0.490627
344              0              0       0.489559              0              0      -0.489559
345              0              0       0.488494              0              0      -0.488494
346              0              0       0.487432              0              0      -0.487432
347              0              0       0.486373              0              0      -0.486373
348              0              0       0.485317              0              0      -0.485317
349              0              0       0.484264              0              0      -0.484264
350              0              0       0.483214              0              0      -0.483214
351              0              0       0.482167              0              0      -0.482167
352              0              0       0.481123              0              0      -0.481123
353              0              0       0.480082              0              0      -0.480082
354              0              0       0.479043              0              0      -0.479043
355              0              0       0.478008              0              0      -0.478008
356              0              0       0.476976              0              0      -0.476976
357              0              0       0.475947              0              0      -0.475947
358              0              0        0.47492              0              0       -0.47492
359              0              0       0.473896              0              0      -0.473896
360              0              0       0.472876              0              0      -0.472876
361              0              0       0.471858              0              0      -0.471858
362              0              0       0.470842              0              0      -0.470842
363              0              0        0.46983              0              0       -0.46983
364              0              0        0.46882              0              0       -0.46882
365              0              0       0.467814              0              0      -0.467814
366              0              0        0.46681              0              0       -0.46681
367              0              0       0.465808              0              0      -0.465808
368              0              0        0.46481              0              0       -0.46481
369              0              0       0.463814              0              0      -0.463814
370              0              0       0.462821              0              0      -0.462821
371              0              0       0.461831              0              0      -0.461831
372              0              0       0.460843              0              0      -0.460843
373              0              0       0.459858              0              0      -0.459858
374              0              0       0.458876              0              0      -0.458876
375              0              0       0.457896              0              0      -0.457896
376              0              0       0.456919              0              0      -0.456919
377              0              0       0.455944              0              0      -0.455944
378              0              0       0.454972              0              0      -0.454972
379              0              0       0.454003              0              0      -0.454003
380              0              0       0.453037              0              0      -0.453037
381              0              0       0.452073              0              0      -0.452073
382              0              0       0.451111              0              0      -0.451111
383              0              0       0.450152              0              0      -0.450152
384              0              0       0.449196              0              0      -0.449196
385              0              0       0.448242              0              0      -0.448242
386              0              0        0.44729              0              0       -0.44729
387              0              0       0.446341              0              0      -0.446341
388              0              0       0.445395              0              0      -0.445395
389              0              0       0.444451              0              0      -0.444451
390              0              0        0.44351              0              0       -0.44351
391              0              0       0.442571              0              0      -0.442571
392              0              0       0.441634              0              0      -0.441634
393              0              0         0.4407              0              0        -0.4407
394              0              0       0.439768              0              0      -0.439768
395              0              0       0.438839              0              0      -0.438839
396              0              0       0.437912              0              0      -0.437912
397              0              0       0.436988              0              0      -0.436988
398              0              0       0.436065              0              0      -0.436065
399              0              0       0.435146              0              0      -0.435146
400              0              0       0.434228              0              0      -0.434228
401              0              0       0.433313              0              0      -0.433313
402              0              0       0.432401              0              0      -0.432401
403              0              0        0.43149              0              0       -0.43149
404              0              0       0.430582              0              0      -0.430582
405              0              0       0.429676              0              0      -0.429676
406              0              0       0.428773              0              0      -0.428773
407              0              0       0.427872              0              0      -0.427872
408              0              0       0.426973              0              0      -0.426973
409              0              0       0.426076              0              0      -0.426076
410              0              0       0.425182              0              0      -0.425182
411              0              0       0.424289              0              0      -0.424289
412              0              0       0.423399              0              0      -0.423399
413              0              0       0.422512              0              0      -0.422512
414              0              0       0.421626              0              0      -0.421626
415              0              0       0.420743              0              0      -0.420743
416              0              0       0.419862              0              0      -0.419862
417              0              0       0.418983              0              0      -0.418983
418              0              0       0.418106              0              0      -0.418106
419              0              0       0.417232              0              0      -0.417232
420              0              0       0.416359              0              0      -0.416359
421              0              0       0.415489              0              0      -0.415489
422              0              0       0.414621              0              0      -0.414621
423              0              0       0.413755              0              0      -0.413755
424              0              0       0.412891              0              0      -0.412891
425              0              0       0.412029              0              0      -0.412029
426              0              0       0.411169              0              0      -0.411169
427              0              0       0.410312              0              0      -0.410312
428              0              0       0.409456              0              0      -0.409456
429              0              0       0.408603              0              0      -0.408603
430              0              0       0.407751              0              0      -0.407751
431              0              0       0.406902              0              0      -0.406902
432              0              0       0.406055              0              0      -0.406055
433              0              0       0.405209              0              0      -0.405209
434              0              0       0.404366              0              0      -0.404366
435              0              0       0.403525              0              0      -0.403525
436              0              0       0.402686              0              0      -0.402686
437              0              0       0.401849              0              0      -0.401849
438              0              0       0.401014              0              0      -0.401014
439              0              0        0.40018              0              0       -0.40018
440              0              0       0.399349              0              0      -0.399349
441              0              0        0.39852              0              0       -0.39852
442              0              0       0.397693              0              0      -0.397693
443              0              0       0.396867              0              0      -0.396867
444              0              0       0.396044              0              0      -0.396044
445              0              0       0.395223              0              0      -0.395223
446              0              0       0.394403              0              0      -0.394403
447              0              0       0.393585              0              0      -0.393585
448              0              0        0.39277              0              0       -0.39277
449              0              0       0.391956              0              0      -0.391956
450              0              0       0.391144              0              0      -0.391144
451              0              0       0.390334              0              0      -0.390334
452              0              0       0.389526              0              0      -0.389526
453              0              0        0.38872              0              0       -0.38872
454              0              0       0.387916              0              0      -0.387916
455              0              0       0.387113              0              0      -0.387113
456              0              0       0.386313              0              0      -0.386313
457              0              0       0.385514              0              0      -0.385514
458              0              0       0.384717              0              0      -0.384717
459              0              0       0.383922              0              0      -0.383922
460              0              0       0.383129              0              0      -0.383129
461              0              0       0.382337              0              0      -0.382337
462              0              0       0.381548              0              0      -0.381548
463              0              0        0.38076              0              0       -0.38076
464              0              0       0.379974              0              0      -0.379974
465              0              0        0.37919              0              0       -0.37919
466              0              0       0.378407              0              0      -0.378407
467              0              0       0.377626              0              0      -0.377626
468              0              0       0.376848              0              0      -0.376848
469              0              0        0.37607              0              0       -0.37607
470              0              0       0.375295              0              0      -0.375295
471              0              0       0.374521              0              0      -0.374521
472              0              0        0.37375              0              0       -0.37375
473              0              0       0.372979              0              0      -0.372979
474              0              0       0.372211              0              0      -0.372211
475              0              0       0.371444              0              0      -0.371444
476              0              0       0.370679              0              0      -0.370679
477              0              0       0.369916              0              0      -0.369916
478              0              0       0.369155              0              0      -0.369155
479              0              0       0.368395              0              0      -0.368395
480              0              0       0.367637              0              0      -0.367637
481              0              0        0.36688              0              0       -0.36688
482              0              0       0.366125              0              0      -0.366125
483              0              0       0.365372              0              0      -0.365372
484              0              0       0.364621              0              0      -0.364621
485              0              0       0.363871              0              0      -0.363871
486              0              0       0.363123              0              0      -0.363123
487              0              0       0.362377              0              0      -0.362377
488              0              0       0.361632              0              0      -0.361632
489              0              0       0.360889              0              0      -0.360889
490              0              0       0.360147              0              0      -0.360147
491              0              0       0.359407              0              0      -0.359407
492              0              0       0.358669              0              0      -0.358669
493              0              0       0.357932              0              0      -0.357932
494              0              0       0.357197              0              0      -0.357197
495              0              0       0.356464              0              0      -0.356464
496              0              0       0.355732              0              0      -0.355732
497              0              0       0.355002              0              0      -0.355002
498              0              0       0.354273              0              0      -0.354273
499              0              0       0.353546              0              0      -0.353546
500              0              0        0.35282              0              0       -0.35282
501              0              0       0.352096              0              0      -0.352096
502              0              0       0.351374              0              0      -0.351374
503              0              0       0.350653              0              0      -0.350653
504              0              0       0.349934              0              0      -0.349934
505              0              0       0.349216              0              0      -0.349216
506              0              0         0.3485              0              0        -0.3485
507              0              0       0.347786              0              0      -0.347786
508              0              0       0.347073              0              0      -0.347073
509              0              0       0.346361              0              0      -0.346361
510              0              0       0.345651              0              0      -0.345651
511              0              0       0.344943              0              0      -0.344943
512              0              0       0.344236              0              0      -0.344236
513              0              0        0.34353              0              0       -0.34353
514              0              0       0.342826              0              0      -0.342826
515              0              0       0.342124              0              0      -0.342124
516              0              0       0.341423              0              0      -0.341423
517              0              0       0.340723              0              0      -0.340723
518              0              0       0.340025              0              0      -0.340025
519              0              0       0.339329              0              0      -0.339329
520              0              0       0.338634              0              0      -0.338634
521              0              0        0.33794              0              0       -0.33794
522              0              0       0.337248              0              0      -0.337248
523              0              0       0.336558              0              0      -0.336558
524              0              0       0.335868              0              0      -0.335868
525              0              0       0.335181              0              0      -0.335181
526              0              0       0.334495              0              0      -0.334495
527              0              0        0.33381              0              0       -0.33381
528              0              0       0.333126              0              0      -0.333126
529              0              0       0.332445              0              0      -0.332445
530              0              0       0.331764              0              0      -0.331764
531              0              0       0.331085              0              0      -0.331085
532              0              0       0.330407              0              0      -0.330407
533              0              0       0.329731              0              0      -0.329731
534              0              0       0.329056              0              0      -0.329056
535              0              0       0.328383              0              0      -0.328383
536              0              0       0.327711              0              0      -0.327711
537              0              0       0.327041              0              0      -0.327041
538              0              0       0.326371              0              0      -0.326371
539              0              0       0.325704              0              0      -0.325704
540              0              0       0.325037              0              0      -0.325037
541              0              0       0.324372              0              0      -0.324372
542              0              0       0.323709              0              0      -0.323709
543              0              0       0.323047              0              0      -0.323047
544              0              0       0.322386              0              0      -0.322386
545              0              0       0.321726              0              0      -0.321726
546              0              0       0.321068              0              0      -0.321068
547              0              0       0.320411              0              0      -0.320411
548              0              0       0.319756              0              0      -0.319756
549              0              0       0.319102              0              0      -0.319102
550              0              0       0.318449              0              0      -0.318449
551              0              0       0.317798              0              0      -0.317798
552              0              0       0.317148              0              0      -0.317148
553              0              0         0.3165              0              0        -0.3165
554              0              0       0.315852              0              0      -0.315852
555              0              0       0.315206              0              0      -0.315206
556              0              0       0.314562              0              0      -0.314562
557              0              0       0.313919              0              0      -0.313919
558              0              0       0.313277              0              0      -0.313277
559              0              0       0.312636              0              0      -0.312636
560              0              0       0.311997              0              0      -0.311997
561              0              0       0.311359              0              0      -0.311359
562              0              0       0.310722              0              0      -0.310722
563              0              0       0.310087              0              0      -0.310087
564              0              0       0.309453              0              0      -0.309453
565              0              0        0.30882              0              0       -0.30882
566              0              0       0.308189              0              0      -0.308189
567              0              0       0.307559              0              0      -0.307559
568              0              0        0.30693              0              0       -0.30693
569              0              0       0.306302              0              0      -0.306302
570              0              0       0.305676              0              0      -0.305676
571              0              0       0.305051              0              0      -0.305051
572              0              0       0.304427              0              0      -0.304427
573              0              0       0.303805              0              0      -0.303805
574              0              0       0.303184              0              0      -0.303184
575              0              0       0.302564              0              0      -0.302564
576              0              0       0.301945              0              0      -0.301945
577              0              0       0.301328              0              0      -0.301328
578              0              0       0.300712              0              0      -0.300712
579              0              0       0.300097              0              0      -0.300097
580              0              0       0.299483              0              0      -0.299483
581              0              0       0.298871              0              0      -0.298871
582              0              0        0.29826              0              0       -0.29826
583              0              0        0.29765              0              0       -0.29765
584              0              0       0.297042              0              0      -0.297042
585              0              0       0.296434              0              0      -0.296434
586              0              0       0.295828              0              0      -0.295828
587              0              0       0.295223              0              0      -0.295223
588              0              0        0.29462              0              0       -0.29462
589              0              0       0.294018              0              0      -0.294018
590              0              0       0.293416              0              0      -0.293416
591              0              0       0.292816              0              0      -0.292816
592              0              0       0.292218              0              0      -0.292218
593              0              0        0.29162              0              0       -0.29162
594              0              0       0.291024              0              0      -0.291024
595              0              0       0.290429              0              0      -0.290429
596              0              0       0.289835              0              0      -0.289835
597              0              0       0.289243              0              0      -0.289243
598              0              0       0.288651              0              0      -0.288651
599              0              0       0.288061              0              0      -0.288061
600              0              0       0.287472              0              0      -0.287472
601              0              0       0.286884              0              0      -0.286884
602              0              0       0.286298              0              0      -0.286298
603              0              0       0.285713              0              0      -0.285713
604              0              0       0.285128              0              0      -0.285128
605              0              0       0.284545              0              0      -0.284545
606              0              0       0.283964              0              0      -0.283964
607              0              0       0.283383              0              0      -0.283383
608              0              0       0.282804              0              0      -0.282804
609              0              0       0.282225              0              0      -0.282225
610              0              0       0.281648              0              0      -0.281648
611              0              0       0.281073              0              0      -0.281073
612              0              0       0.280498              0              0      -0.280498
613              0              0       0.279924              0              0      -0.279924
614              0              0       0.279352              0              0      -0.279352
615              0              0       0.278781              0              0      -0.278781
616              0              0       0.278211              0              0      -0.278211
617              0              0       0.277642              0              0      -0.277642
618              0              0       0.277075              0              0      -0.277075
619              0              0       0.276508              0              0      -0.276508
620              0              0       0.275943              0              0      -0.275943
621              0              0       0.275379              0              0      -0.275379
622              0              0       0.274816              0              0      -0.274816
623              0              0       0.274254              0              0      -0.274254
624              0              0       0.273693              0              0      -0.273693
625              0              0       0.273134              0              0      -0.273134
626              0              0       0.272575              0              0      -0.272575
627              0              0       0.272018              0              0      -0.272018
628              0              0       0.271462              0              0      -0.271462
629              0              0       0.270907              0              0      -0.270907
630              0              0       0.270353              0              0      -0.270353
631              0              0         0.2698              0              0        -0.2698
632              0              0       0.269249              0              0      -0.269249
633              0              0       0.268698              0              0      -0.268698
634              0              0       0.268149              0              0      -0.268149
635              0              0       0.267601              0              0      -0.267601
636              0              0       0.267054              0              0      -0.267054
637              0              0       0.266508              0              0      -0.266508
638              0              0       0.265964              0              0      -0.265964
639              0              0        0.26542              0              0       -0.26542
640              0              0       0.264878              0              0      -0.264878
641              0              0       0.264336              0              0      -0.264336
642              0              0       0.263796              0              0      -0.263796
643              0              0       0.263257              0              0      -0.263257
644              0              0       0.262719              0              0      -0.262719
645              0              0       0.262182              0              0      -0.262182
646              0              0       0.261646              0              0      -0.261646
647              0              0       0.261112              0              0      -0.261112
648              0              0       0.260578              0              0      -0.260578
649              0              0       0.260046              0              0      -0.260046
650              0              0       0.259514              0              0      -0.259514
651              0              0       0.258984              0              0      -0.258984
652              0              0       0.258455              0              0      -0.258455
653              0              0       0.257927              0              0      -0.257927
654              0              0         0.2574              0              0        -0.2574
655              0              0       0.256874              0              0      -0.256874
656              0              0        0.25635              0              0       -0.25635
657              0              0       0.255826              0              0      -0.255826
658              0              0       0.255304              0              0      -0.255304
659              0              0       0.254782              0              0      -0.254782
660              0              0       0.254262              0              0      -0.254262
661              0              0       0.253743              0              0      -0.253743
662              0              0       0.253225              0              0      -0.253225
663              0              0       0.252708              0              0      -0.252708
664              0              0       0.252192              0              0      -0.252192
665              0              0       0.251677              0              0      -0.251677
666              0              0       0.251163              0              0      -0.251163
667              0              0       0.250651              0              0      -0.250651
668              0              0       0.250139              0              0      -0.250139
669              0              0       0.249629              0              0      -0.249629
