1	0.0	0.0	0.02499069371698496
2	0.0	0.0	0.04993523620348345
3	0.0	0.0	0.07478769095493792
4	0.0	0.0	0.09950254888040866
5	0.0	0.0	0.12403493723201298
6	0.0	0.0	0.14834082296545695
7	0.0	0.0	0.17237720828997796
8	0.0	0.0	0.1961023174370799
9	0.0	0.0	0.2194757727467155
10	0.0	0.0	0.24245875881398887
11	0.0	0.0	0.26501417378149617
12	0.0	0.0	0.28710676582604755
13	0.0	0.0	0.3087032557405538
14	0.0	0.0	0.32977244331815053
15	0.0	0.0	0.3502852981247032
16	0.0	0.0	0.37021503424085617
17	0.0	0.0	0.3895371693544648
18	0.0	0.0	0.40822956690105816
19	0.0	0.0	0.4262724650127195
20	0.0	0.0	0.4436484869011947
21	0.0	0.0	0.4603426400286335
22	0.0	0.0	0.47634230095948904
23	0.0	0.0	0.4916371855448168
24	0.0	0.0	0.5062193099759804
25	0.0	0.0	0.5200829380672746
26	0.0	0.0	0.5332245215851099
27	0.0	0.0	0.5456426292201739
28	0.0	0.0	0.5573378687163673
29	0.0	0.0	0.5683128033550773
30	0.0	0.0	0.5785718610758817
31	0.0	0.0	0.5881212393598599
32	0.0	0.0	0.5969688057098091
33	0.0	0.0	0.6051239963867951
34	0.0	0.0	0.6125977125345131
35	0.0	0.0	0.619402215667665
36	0.0	0.0	0.625551021433083
37	0.0	0.0	0.6310587934972287
38	0.0	0.0	0.6359412388182015
39	0.0	0.0	0.6402150055297962
40	0.0	0.0	0.6438975814082151
41	0.0	0.0	0.6470071932966635
42	0.0	0.0	0.6495627110746834
43	0.0	0.0	0.6515835533023162
44	0.0	0.0	0.6530895986994976
45	0.0	0.0	0.6541010971906497
46	0.0	0.0	0.6546385878496442
47	0.0	0.0	0.654722818030681
48	0.0	0.0	0.6543746690225638
49	0.0	0.0	0.6536150830722927
50	0.0	0.0	0.6524649970624263
51	0.0	0.0	0.6509452769790425
52	0.0	0.0	0.6490766616602496
53	0.0	0.0	0.6468797034089772
54	0.0	0.0	0.6443747204112125
55	0.0	0.0	0.6415817465943591
56	0.0	0.0	0.6385204879655682
57	0.0	0.0	0.6352102846512322
58	0.0	0.0	0.6316700734137496
59	0.0	0.0	0.627918353790619
60	0.0	0.0	0.6239731608823555
61	0.0	0.0	0.6198520395806678
62	0.0	0.0	0.6155720214161229
63	0.0	0.0	0.6111496045373631
64	0.0	0.0	0.6066007385196583
65	0.0	0.0	0.6019408101613645
66	0.0	0.0	0.5971846326110404
67	0.0	0.0	0.5923464376601034
68	0.0	0.0	0.5874398686729113
69	0.0	0.0	0.5824779781977711
70	0.0	0.0	0.5774732259421901
71	0.0	0.0	0.5724374793628232
72	0.0	0.0	0.5673820167037975
73	0.0	0.0	0.5623175300582854
74	0.0	0.0	0.5572541323301055
75	0.0	0.0	0.5522013639606133
76	0.0	0.0	0.5471682015830248
77	0.0	0.0	0.5421630679051815
78	0.0	0.0	0.53719384377981
79	0.0	0.0	0.5322678785428251
80	0.0	0.0	0.5273920034238534
81	0.0	0.0	0.5225725451777222
82	0.0	0.0	0.5178153414234172
83	0.0	0.0	0.5131257539262533
84	0.0	0.0	0.5085086849788114
85	0.0	0.0	0.5039685920948044
86	0.0	0.0	0.4995095050556058
87	0.0	0.0	0.49513504213804466
88	0.0	0.0	0.4908484259962267
89	0.0	0.0	0.48665250013092853
90	0.0	0.0	0.48254974585610244
91	0.0	0.0	0.47854229823685274
92	0.0	0.0	0.47463196242259154
93	0.0	0.0	0.47082023030084375
94	0.0	0.0	0.4671082959965584
95	0.0	0.0	0.4634970716168828
96	0.0	0.0	0.45998720318179487
97	0.0	0.0	0.45657908531204355
98	0.0	0.0	0.4532728760518186
99	0.0	0.0	0.4500685122318551
100	0.0	0.0	0.4469657217248886
101	0.0	0.0	0.4439640393700841
102	0.0	0.0	0.44106281753549015
103	0.0	0.0	0.4382612420537427
104	0.0	0.0	0.4355583415014957
105	0.0	0.0	0.43295300177329726
106	0.0	0.0	0.43044397580714183
107	0.0	0.0	0.42802989548273174
108	0.0	0.0	0.42570928133263225
109	0.0	0.0	0.42348055394647266
110	0.0	0.0	0.42134204235643347
111	0.0	0.0	0.41929199453162147
112	0.0	0.0	0.41732858530975625
113	0.0	0.0	0.41544992433243383
114	0.0	0.0	0.4136540652226074
115	0.0	0.0	0.41193901142890144
116	0.0	0.0	0.4103027249872685
117	0.0	0.0	0.4087431328057146
118	0.0	0.0	0.40725813175644543
119	0.0	0.0	0.40584559626249117
120	0.0	0.0	0.404503383467848
121	0.0	0.0	0.40322933766137264
122	0.0	0.0	0.4020212955836961
123	0.0	0.0	0.40087709140247496
124	0.0	0.0	0.39979456096903193
125	0.0	0.0	0.39877154417757654
126	0.0	0.0	0.3978058914383351
127	0.0	0.0	0.39692121928250124
128	0.0	0.0	0.396160032798154
129	0.0	0.0	0.39553837163216177
130	0.0	0.0	0.3950527136335027
131	0.0	0.0	0.3946995889752446
132	0.0	0.0	0.3944755821341413
133	0.0	0.0	0.39437733248464746
134	0.0	0.0	0.39440153588735527
135	0.0	0.0	0.3945449457031209
136	0.0	0.0	0.39480437403357915
137	0.0	0.0	0.39517669201527017
138	0.0	0.0	0.39565883035996974
139	0.0	0.0	0.3962477801526786
140	0.0	0.0	0.3969405927305574
141	0.0	0.0	0.39773437904117365
142	0.0	0.0	0.39862631087152084
143	0.0	0.0	0.3996136207888229
144	0.0	0.0	0.40067262463101816
145	0.0	0.0	0.40175648722557955
146	0.0	0.0	0.40284069906217185
147	0.0	0.0	0.4039252817576065
148	0.0	0.0	0.405010257290615
149	0.0	0.0	0.40609564719618824
150	0.0	0.0	0.40718147296882223
151	0.0	0.0	0.40826775606360544
152	0.0	0.0	0.4093545178972966
153	0.0	0.0	0.410441779849396
154	0.0	0.0	0.411529562852067
155	0.0	0.0	0.41261788862321547
156	0.0	0.0	0.41370677802359396
157	0.0	0.0	0.4147962522917292
158	0.0	0.0	0.41588633263412755
159	0.0	0.0	0.4169770398097099
160	0.0	0.0	0.41806839496151016
161	0.0	0.0	0.4191604192035997
162	0.0	0.0	0.42025313362209643
